23/08/2022	18:10:33	    4	    0.100000	   38.348560	  -81.360191	   48.571396	 7.4482e-004	 1.0934e+019	 1.6816e+018	 3.6623e+015	 5.8078e+014	-3.0922e-002	 5.3147e-003	-1.0380e-002	 4.5345e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 9.6456e-003	 6.5553e-003	 4.0009e-002	 1.2830e-002	-9.7447e-002	 2.8840e-002	-2.9949e-002	 2.8502e-002	-2.3901e-001	 3.8291e-002	 2.0512e+043	 3.5513e+042	 6.8838e+010	 1.3139e+011	 7.2753e+012	 7.5795e+012	-5.1703e-003	 1.0485e-004	 2.8125e-006	-4.9448e-007	 2.8171e-006	 1.5385e-007	
23/08/2022	18:10:34	    3	    0.100000	   38.349380	  -81.360161	   48.571404	 1.5496e-003	 1.2797e+019	 3.4696e+018	 7.2933e+015	 1.2365e+015	-2.1877e-002	 1.1054e-002	-6.9179e-003	 1.0932e-009	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 8.4275e-003	 1.3647e-002	-4.4131e-003	 2.6667e-002	-1.6565e-002	 6.0016e-002	-3.6986e-002	 5.9115e-002	-1.8089e-001	 7.9659e-002	 1.1616e+043	 7.3924e+042	 1.1747e+011	 2.6526e+011	-4.6353e+013	 1.5780e+013	-4.8616e-003	 5.5592e-009	 1.4441e-005	-7.5171e-007	 3.1050e-011	 2.3976e-012	
23/08/2022	18:10:34	   30	    0.100000	   38.349434	  -81.360046	   48.571438	 4.9232e-004	 1.3567e+019	 1.1074e+018	 3.3831e+015	 3.8430e+014	-2.1188e-002	 3.5137e-003	-2.1029e-002	 8.7184e-013	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.5617e-003	 4.3345e-003	 4.9504e-002	 8.5079e-003	-8.3724e-002	 1.9063e-002	-3.9964e-002	 1.9120e-002	-1.4993e-001	 2.5372e-002	 2.3277e+043	 2.3471e+042	 1.1410e+011	 8.6997e+010	 4.4034e+012	 5.0104e+012	-4.9047e-003	 8.2042e-013	-2.1922e-006	-2.0949e-006	 1.1716e-014	 4.7755e-016	
23/08/2022	18:10:37	    3	    0.100000	   38.351910	  -81.359924	   48.571465	 1.2910e-003	 1.0422e+019	 2.9193e+018	 5.9986e+015	 1.0102e+015	-3.2355e-002	 9.2227e-003	 3.5887e-003	 4.1553e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.4272e-002	 1.1366e-002	 1.2328e-003	 2.2249e-002	-1.1526e-001	 4.9968e-002	-7.5584e-002	 4.9160e-002	-1.9416e-001	 6.6313e-002	 2.2331e+043	 6.1568e+042	 1.0235e+011	 2.2700e+011	-2.5988e+013	 1.3141e+013	-5.3027e-003	 2.1163e-004	-9.1007e-005	-3.7903e-006	 1.3530e-005	 9.0842e-007	
23/08/2022	18:10:37	   11	    0.100000	   38.351933	  -81.359879	   48.571476	 5.3461e-004	 1.3882e+019	 1.2024e+018	 3.1837e+015	 4.2045e+014	-1.2577e-002	 3.8144e-003	-1.6326e-003	 1.4851e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-4.3297e-003	 4.7076e-003	 4.7960e-002	 9.1895e-003	-8.0266e-002	 2.0701e-002	 4.0979e-003	 2.0343e-002	-1.3039e-001	 2.7465e-002	 2.3387e+043	 2.5496e+042	 1.2234e+011	 9.3293e+010	 1.0118e+013	 5.4420e+012	-4.9508e-003	 1.7777e-012	-3.0795e-005	-3.7747e-006	 2.3162e-014	 5.8058e-016	
23/08/2022	18:10:38	    2	    0.100000	   38.352776	  -81.359810	   48.571499	 1.4766e-003	 8.5073e+018	 3.3372e+018	 6.3356e+015	 1.1560e+015	-2.6914e-002	 1.0544e-002	-3.7843e-003	 1.0718e-009	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.6453e-003	 1.2996e-002	 2.7785e-002	 2.5438e-002	-6.4342e-002	 5.7133e-002	-5.2708e-003	 5.6223e-002	-8.5179e-002	 7.5836e-002	 2.6395e+043	 7.0401e+042	-1.6885e+010	 2.5972e+011	-3.5054e+013	 1.5025e+013	-4.5411e-003	 3.0785e-010	-3.7478e-005	-5.9890e-007	 2.1945e-011	 7.0600e-013	
23/08/2022	18:10:39	    8	    0.100000	   38.353607	  -81.359764	   48.571514	 6.2122e-004	 1.3169e+019	 1.4018e+018	 3.7980e+015	 4.8457e+014	-2.3596e-003	 4.4357e-003	-5.5269e-003	 1.1624e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.7572e-003	 5.4685e-003	 3.2474e-002	 1.0710e-002	-8.2337e-002	 2.4040e-002	-1.2545e-002	 2.3676e-002	-1.0999e-001	 3.1919e-002	 2.6025e+043	 2.9625e+042	 1.5034e+011	 1.0995e+011	 4.4316e+012	 6.3235e+012	-5.3026e-003	 4.0716e-012	-4.7774e-005	-2.4943e-006	 4.8987e-014	 3.0550e-015	
23/08/2022	18:10:40	    1	    0.100000	   38.354435	  -81.359741	   48.571526	 1.7713e-003	 1.9160e+019	 3.9758e+018	 5.6255e+015	 1.3893e+015	-7.8831e-003	 1.2636e-002	-9.0584e-003	 1.1624e-010	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-3.9985e-003	 1.5592e-002	-2.6873e-002	 3.0472e-002	 2.1131e-002	 6.8606e-002	-1.3562e-001	 6.7695e-002	-3.2350e-002	 9.1081e-002	 2.4043e+043	 8.4462e+042	 3.2595e+011	 3.0928e+011	-3.1590e+013	 1.8030e+013	-4.0221e-003	 1.1728e-010	 7.8974e-005	 5.2291e-007	 4.7144e-013	 2.9391e-014	
23/08/2022	18:10:40	    5	    0.100000	   38.354446	  -81.359718	   48.571533	 1.9155e-003	 2.8758e+019	 4.3189e+018	-6.0922e+014	 1.4934e+015	-1.3266e-002	 1.3677e-002	 2.4736e-003	 3.0444e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.9690e-002	 1.6855e-002	 2.4790e-002	 3.2947e-002	-4.8500e-002	 7.4141e-002	 4.2326e-002	 7.2909e-002	-2.1778e-001	 9.8398e-002	 5.5880e+043	 9.1335e+042	-4.7692e+010	 3.3798e+011	 1.2200e+014	 1.9494e+013	-3.6116e-003	 3.8970e-005	 1.8250e-005	-5.4148e-006	 1.7656e-006	 8.6823e-008	
23/08/2022	18:10:40	    1	    0.100000	   38.354458	  -81.359695	   48.571545	 1.7132e-003	 1.7062e+019	 3.8802e+018	 6.8797e+015	 1.3413e+015	-2.0968e-002	 1.2240e-002	-6.9615e-003	 5.9873e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 4.5569e-002	 1.5084e-002	-1.7035e-002	 2.9532e-002	-4.6323e-002	 6.6289e-002	-1.7553e-001	 6.5356e-002	-9.8130e-002	 8.8044e-002	 3.0680e+043	 8.1702e+042	-3.6093e+011	 3.0231e+011	-1.8440e+013	 1.7435e+013	-4.1563e-003	 1.6931e-011	-2.3889e-006	-9.9212e-007	 5.0003e-014	 5.4995e-015	
23/08/2022	18:10:40	    9	    0.100000	   38.354481	  -81.359665	   48.571560	 6.6771e-004	 1.1945e+019	 1.5048e+018	 4.7478e+015	 5.2443e+014	-1.3155e-002	 4.7693e-003	 2.4917e-003	 7.3753e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.1594e-003	 5.8760e-003	 4.0391e-002	 1.1490e-002	-4.9719e-002	 2.5844e-002	-1.6015e-002	 2.5417e-002	-1.2916e-001	 3.4294e-002	 2.9202e+043	 3.1840e+042	 3.0721e+010	 1.1719e+011	-1.1395e+013	 6.7931e+012	-5.1541e-003	 1.0837e-004	-4.8231e-005	-2.8645e-006	 6.2134e-006	 3.9308e-007	
23/08/2022	18:10:41	    5	    0.100000	   38.355320	  -81.359619	   48.571579	 1.2634e-003	 1.0986e+019	 2.8581e+018	 7.2735e+015	 9.9769e+014	-1.3967e-002	 9.0252e-003	-1.1095e-002	 1.3875e-005	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 1.8975e-002	 1.1129e-002	-1.9234e-002	 2.1817e-002	 9.8740e-003	 4.8881e-002	-5.5215e-002	 4.8385e-002	-1.1889e-001	 6.4954e-002	 2.7130e+043	 6.0245e+042	 1.5753e+011	 2.2151e+011	-3.8641e+013	 1.2853e+013	-4.7219e-003	 7.1662e-006	-6.5180e-005	-3.2386e-006	 2.4784e-007	 7.8465e-009	
23/08/2022	18:10:42	   29	    0.100000	   38.356201	  -81.359482	   48.571629	 4.2902e-004	 1.0446e+019	 9.6425e+017	 3.6259e+015	 3.3946e+014	-7.6594e-003	 3.0617e-003	 2.7605e-004	 4.2986e-010	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 1.2958e-003	 3.7782e-003	 4.0598e-002	 7.3753e-003	-7.4791e-002	 1.6611e-002	 9.5835e-003	 1.6328e-002	-1.1810e-001	 2.2032e-002	 2.8295e+043	 2.0464e+042	 3.3641e+010	 7.4094e+010	-5.1000e+012	 4.3675e+012	-5.1049e-003	 8.7786e-011	-2.8803e-005	-2.5934e-006	 1.1187e-012	 6.8022e-014	
23/08/2022	18:10:45	   15	    0.100000	   38.358730	  -81.359306	   48.571690	 5.3016e-004	 1.3220e+019	 1.1936e+018	 4.4898e+015	 4.1372e+014	-1.6447e-002	 3.7826e-003	-1.1469e-002	 3.2342e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.8063e-003	 4.6661e-003	 2.7794e-002	 9.1300e-003	-9.3163e-002	 2.0519e-002	 1.8499e-003	 2.0314e-002	-1.0349e-001	 2.7260e-002	 2.9134e+043	 2.5277e+042	 1.5157e+011	 9.3396e+010	-1.3475e+013	 5.3958e+012	-4.9684e-003	 8.2438e-012	-1.9611e-005	-2.0071e-006	 3.1849e-013	 6.3376e-015	
23/08/2022	18:10:46	   10	    0.100000	   38.359592	  -81.359207	   48.571724	 1.1218e-003	 1.1938e+019	 2.5394e+018	 6.5278e+015	 8.8438e+014	-2.3108e-002	 8.0092e-003	-8.1618e-003	 4.9580e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 9.5316e-003	 9.8746e-003	 1.2065e-003	 1.9327e-002	-4.4956e-002	 4.3407e-002	-5.5958e-002	 4.2836e-002	-1.2855e-001	 5.7608e-002	 1.9116e+043	 5.3473e+042	 2.5722e+011	 1.9592e+011	-4.6714e+013	 1.1411e+013	-5.3374e-003	 4.7274e-012	-4.2608e-005	-9.5996e-007	 2.7362e-014	 1.6876e-015	
23/08/2022	18:10:47	   68	    0.100000	   38.360550	  -81.358925	   48.571819	 4.2028e-004	 1.1680e+019	 9.4576e+017	 4.3192e+015	 3.2792e+014	-1.1598e-002	 2.9997e-003	-3.7294e-004	 1.0894e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.6664e-004	 3.6983e-003	 2.9940e-002	 7.2256e-003	-8.4770e-002	 1.6274e-002	-3.1473e-003	 1.5992e-002	-1.0857e-001	 2.1598e-002	 2.4585e+043	 2.0042e+042	 5.1430e+010	 7.3885e+010	-8.2699e+012	 4.2762e+012	-5.1875e-003	 2.5619e-005	-2.9881e-005	-2.3389e-006	 1.0583e-006	 3.3839e-008	
23/08/2022	18:10:54	    4	    0.100000	   38.366367	  -81.358696	   48.571903	 1.2649e-003	 1.1445e+019	 2.8518e+018	 6.6919e+015	 9.8772e+014	-1.3785e-002	 9.0290e-003	-1.5753e-002	 1.1056e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 1.1406e-002	 1.1137e-002	-1.6760e-002	 2.1836e-002	-1.8125e-002	 4.8954e-002	-6.3582e-002	 4.8728e-002	-1.5556e-001	 6.5085e-002	 2.3080e+043	 6.0302e+042	 1.8982e+011	 2.2275e+011	-2.4744e+013	 1.2869e+013	-5.4283e-003	 2.5901e-005	-6.9799e-005	-3.3920e-006	 7.4456e-007	 3.2947e-008	
23/08/2022	18:10:55	   10	    0.100000	   38.367203	  -81.358650	   48.571915	 5.3895e-004	 7.7980e+018	 1.2123e+018	 4.2722e+015	 4.2120e+014	-5.3784e-003	 3.8456e-003	-1.8880e-002	 8.4444e-010	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 1.9918e-003	 4.7449e-003	 2.3887e-002	 9.3038e-003	-5.6260e-002	 2.0880e-002	 1.5979e-002	 2.0860e-002	-5.9337e-002	 2.7758e-002	 2.3950e+043	 2.5692e+042	 4.3902e+009	 9.4541e+010	-5.2950e+012	 5.4854e+012	-5.0878e-003	 1.1243e-011	-4.4397e-005	-3.4582e-006	 8.9331e-013	 6.1098e-014	
23/08/2022	18:10:56	    7	    0.100000	   38.368042	  -81.358597	   48.571930	 1.2125e-003	 9.4156e+018	 2.7243e+018	 8.1068e+015	 9.4792e+014	-2.2689e-002	 8.6503e-003	-1.1489e-002	 4.0086e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.2711e-002	 1.0672e-002	-3.3540e-002	 2.0879e-002	-6.2583e-002	 4.6928e-002	-5.8750e-002	 4.6456e-002	-9.1021e-002	 6.2336e-002	 2.3171e+043	 5.7835e+042	 1.5663e+011	 2.1302e+011	-3.7103e+013	 1.2341e+013	-4.9527e-003	 3.2186e-004	-8.6852e-005	-3.8775e-006	 2.2500e-005	 1.0795e-006	
23/08/2022	18:10:56	   18	    0.100000	   38.368080	  -81.358513	   48.571953	 5.7352e-004	 6.2219e+018	 1.2914e+018	 4.9516e+015	 4.4970e+014	-7.4650e-003	 4.0961e-003	-7.7868e-003	 4.1345e-005	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.9875e-003	 5.0491e-003	 1.5537e-002	 9.8779e-003	-4.6855e-002	 2.2192e-002	 2.7286e-003	 2.1895e-002	 1.8433e-002	 2.9482e-002	 3.0731e+043	 2.7342e+042	-3.2996e+010	 1.0069e+011	-2.1863e+013	 5.8352e+012	-4.7585e-003	 2.9717e-005	-1.7519e-005	-2.2798e-006	 3.3973e-007	 1.5936e-008	
23/08/2022	18:10:58	    1	    0.100000	   38.369740	  -81.358444	   48.571972	 2.2299e-003	 9.8118e+018	 5.0246e+018	 4.3800e+014	 1.7385e+015	-8.2744e-003	 1.5921e-002	 2.9734e-003	 7.6710e-005	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.0026e-003	 1.9623e-002	 5.8663e-002	 3.8346e-002	-1.6723e-001	 8.6302e-002	-2.8485e-002	 8.4897e-002	 2.2314e-003	 1.1458e-001	 2.0257e+043	 1.0636e+043	-1.3415e+011	 3.9312e+011	-1.9904e+013	 2.2698e+013	-5.1652e-003	 1.3010e-004	-4.8359e-005	-1.5517e-006	 1.1566e-006	 4.2878e-007	
23/08/2022	18:10:58	  100	    0.100000	   38.369911	  -81.358124	   48.572083	 2.7716e-002	 1.6195e+020	 6.2719e+019	 1.6739e+016	 2.1916e+016	-1.2398e-001	 1.9796e-001	 1.5216e-003	 4.6229e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-9.3035e-002	 2.4395e-001	-7.6393e-001	 4.7733e-001	-1.0753e+000	 1.0726e+000	-2.8080e-001	 1.0546e+000	 1.7316e+000	 1.4234e+000	-7.7271e+043	 1.3219e+044	 2.1428e+012	 4.8375e+012	 6.2699e+014	 2.8199e+014	 1.0671e-002	 3.0899e-012	 4.2301e-005	 2.4187e-005	 1.5476e-013	 1.6271e-015	
23/08/2022	18:11:08	  100	    0.100000	   38.378380	  -81.357437	   48.572258	 1.4285e-001	-3.2731e+018	 3.1958e+020	-6.3427e+016	 1.1177e+017	-1.6696e+000	 1.0184e+000	-5.0404e-002	 1.0842e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.2362e+000	 1.2593e+000	-4.6900e+000	 2.4851e+000	-8.2714e+000	 5.5370e+000	 2.1097e+000	 5.7356e+000	-1.5045e+001	 7.3987e+000	-1.0780e+044	 6.8060e+044	 2.6456e+013	 2.5079e+013	 4.1541e+015	 1.4537e+015	 3.3647e-002	 4.0704e-004	 2.8925e-004	 1.2819e-005	 1.7390e-006	 1.5027e-007	
23/08/2022	18:11:18	  100	    0.100000	   38.386906	  -81.356972	   48.572502	 2.0691e-001	 3.5529e+020	 4.6724e+020	 4.4652e+016	 1.6182e+017	-1.4592e+000	 1.4774e+000	-7.2952e-005	 1.1057e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.0232e+000	 1.8213e+000	-6.7129e+000	 3.5662e+000	 5.4208e+000	 8.0080e+000	-1.6356e+001	 7.8722e+000	-1.5781e+000	 1.0627e+001	-2.0267e+044	 9.8655e+044	 4.1917e+013	 3.6336e+013	-1.5450e+015	 2.1053e+015	 1.2422e-002	 3.0816e-012	 1.3582e-004	 1.5930e-005	 5.0731e-015	 6.0084e-016	
23/08/2022	18:11:49	  100	    0.100000	   38.413700	  -81.355919	   48.573524	 2.4464e-001	 2.6756e+019	 5.5317e+020	 2.5191e+017	 1.9440e+017	 3.6070e-001	 1.7469e+000	 3.2054e-003	 6.0302e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.0985e+000	 2.1540e+000	 5.8248e-001	 4.2175e+000	-5.8480e+000	 9.4745e+000	-3.6037e+000	 9.3137e+000	 2.7792e+001	 1.2566e+001	 1.1670e+045	 1.1665e+045	 2.3799e+013	 4.2391e+013	-6.8223e+014	 2.4883e+015	 1.5749e-002	 5.8320e-012	 6.5808e-004	-7.3763e-006	 5.3174e-014	 1.4295e-015	
23/08/2022	18:12:10	  100	    0.100000	   38.432007	  -81.355324	   48.574238	 2.6679e-001	 1.9497e+020	 6.0377e+020	-1.3160e+017	 2.0809e+017	-2.1558e+000	 1.9087e+000	 1.6723e-002	 9.6821e-013	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.7226e+000	 2.3491e+000	-1.6827e+000	 4.6107e+000	-1.1630e+001	 1.0333e+001	-2.9201e+001	 1.0301e+001	-1.0205e+001	 1.3750e+001	 1.8281e+045	 1.2727e+045	 5.8744e+013	 4.7075e+013	-3.8245e+015	 2.7157e+015	 1.4730e-002	 7.0754e-013	-2.8578e-004	-6.2449e-007	 1.3569e-015	 1.1014e-016	
