23/08/2022	18:10:33	    4	    0.100000	   38.348560	  -81.360191	   48.571396	 8.8029e-004	 1.0505e+019	 1.9559e+018	 4.2240e+015	 6.0961e+014	-3.6117e-002	 6.2848e-003	-6.0855e-003	 1.2757e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-5.8131e-002	 7.7283e-003	 5.3116e-002	 1.5192e-002	-7.6830e-002	 3.4086e-002	 2.2112e-002	 3.3631e-002	-1.6817e-001	 4.5270e-002	 1.8093e+043	 4.2019e+042	-1.7809e+010	 2.0303e+011	 1.1249e+013	 8.9514e+012	-5.0957e-003	 1.2103e-004	-3.5826e-005	-3.8628e-006	 8.9097e-007	 1.0858e-007	
23/08/2022	18:10:34	    3	    0.100000	   38.349380	  -81.360161	   48.571404	 1.6272e-003	 1.2406e+019	 3.6295e+018	 6.9965e+015	 1.0554e+015	-2.6500e-002	 1.1622e-002	 7.7422e-003	 1.0709e-008	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.0736e-002	 1.4288e-002	 1.7347e-003	 2.8200e-002	 1.2367e-003	 6.3039e-002	 1.7764e-002	 6.2253e-002	-1.1436e-001	 8.3954e-002	 9.9679e+042	 7.7730e+042	-2.7802e+011	 3.8521e+011	-4.1557e+013	 1.6584e+013	-5.0756e-003	 3.1481e-009	-5.8289e-006	-1.0325e-006	 2.0272e-011	 8.4487e-012	
23/08/2022	18:10:34	   30	    0.100000	   38.349434	  -81.360046	   48.571438	 5.9335e-004	 1.3546e+019	 1.3133e+018	 3.8654e+015	 3.8568e+014	-3.1469e-002	 4.2088e-003	-8.0233e-002	 2.7467e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.9083e-002	 5.2116e-003	 4.6437e-002	 1.0232e-002	-5.5153e-002	 2.2943e-002	 1.3019e-002	 2.3045e-002	-1.1941e-001	 3.0579e-002	 2.1527e+043	 2.8319e+042	-5.1180e+010	 1.3613e+011	 4.8815e+012	 6.0446e+012	-5.1584e-003	 1.1851e-010	-2.3585e-005	-2.8431e-006	 1.3611e-012	 8.8187e-014	
23/08/2022	18:10:37	    3	    0.100000	   38.351910	  -81.359924	   48.571465	 1.3477e-003	 8.6858e+018	 2.9867e+018	 5.6005e+015	 8.7372e+014	-4.6907e-002	 9.5560e-003	-8.1822e-002	 8.0903e-010	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-5.1665e-002	 1.1833e-002	 4.2383e-003	 2.3233e-002	-1.0416e-001	 5.2096e-002	-3.1613e-002	 5.2194e-002	-1.6299e-001	 6.9849e-002	 2.3379e+043	 6.4173e+042	-1.0014e+010	 3.0684e+011	-2.5802e+013	 1.3733e+013	-5.9028e-003	 2.1858e-009	-1.4571e-004	-4.7683e-006	 9.6201e-012	 2.9960e-013	
23/08/2022	18:10:37	   11	    0.100000	   38.351933	  -81.359879	   48.571476	 6.8560e-004	 1.3436e+019	 1.5273e+018	 3.6941e+015	 4.7070e+014	-1.9930e-002	 4.8951e-003	-2.1445e-002	 3.9847e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.4265e-002	 6.0199e-003	 5.2041e-002	 1.1940e-002	-6.1350e-002	 2.6570e-002	 5.2140e-002	 2.6709e-002	-7.2858e-002	 3.5486e-002	 2.1951e+043	 3.2711e+042	-1.9430e+010	 1.5965e+011	 1.2561e+013	 6.9779e+012	-5.1973e-003	 2.1628e-004	-3.9672e-005	-3.5934e-006	 1.1204e-005	 4.1732e-007	
23/08/2022	18:10:38	    2	    0.100000	   38.352776	  -81.359810	   48.571499	 1.5751e-003	 8.5994e+018	 3.5077e+018	 6.0373e+015	 1.1166e+015	-3.0718e-002	 1.1254e-002	-4.8664e-004	 1.5285e-009	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.7421e-002	 1.3839e-002	 3.9130e-002	 2.7301e-002	-4.4276e-002	 6.0963e-002	 4.6003e-002	 6.0059e-002	-1.3404e-002	 8.1033e-002	 2.3146e+043	 7.5161e+042	 1.5420e+011	 3.5943e+011	-2.9562e+013	 1.6018e+013	-5.2839e-003	 6.3390e-009	-8.0523e-005	 5.5242e-007	 3.4399e-011	 2.0911e-012	
23/08/2022	18:10:39	    8	    0.100000	   38.353607	  -81.359764	   48.571514	 7.3786e-004	 1.2268e+019	 1.6346e+018	 4.1058e+015	 4.8066e+014	-9.8043e-003	 5.2571e-003	-4.4917e-002	 3.4433e-008	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.8917e-002	 6.4812e-003	 3.8842e-002	 1.2862e-002	-6.4857e-002	 2.8635e-002	 4.8741e-002	 2.9656e-002	-6.3207e-002	 3.8429e-002	 2.4694e+043	 3.5192e+042	-3.3584e+010	 1.7278e+011	 7.1196e+012	 7.5143e+012	-5.5534e-003	 2.6641e-007	-7.1095e-005	-3.3171e-006	 2.0772e-009	 7.2186e-011	
23/08/2022	18:10:40	    1	    0.100000	   38.354435	  -81.359741	   48.571526	 1.8108e-003	 1.8145e+019	 4.0204e+018	 5.5131e+015	 1.1730e+015	-1.2508e-002	 1.2906e-002	-7.3265e-003	 7.3492e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.2563e-002	 1.5903e-002	-2.0409e-002	 3.1185e-002	 3.9957e-002	 7.0343e-002	-8.2850e-002	 6.9236e-002	 2.6573e-002	 9.4156e-002	 2.2968e+043	 8.6500e+042	-3.1383e+011	 4.0999e+011	-2.7840e+013	 1.8444e+013	-3.8540e-003	 1.1630e-011	 1.0047e-004	 1.8716e-006	 2.1548e-013	 6.5343e-015	
23/08/2022	18:10:40	    5	    0.100000	   38.354446	  -81.359718	   48.571533	 1.9447e-003	 2.7838e+019	 4.3314e+018	 3.7499e+014	 1.3598e+015	-2.3322e-002	 1.3881e-002	 3.0867e-004	 6.9436e-006	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-3.2901e-002	 1.7078e-002	 2.4486e-002	 3.3519e-002	-3.6008e-002	 7.5368e-002	 8.2181e-002	 7.4139e-002	-1.6761e-001	 1.0012e-001	 5.6932e+043	 9.2792e+042	-9.9414e+009	 4.4089e+011	 1.2192e+014	 1.9763e+013	-3.4461e-003	 9.2950e-005	 5.5213e-005	-4.9527e-006	 2.2449e-007	 1.8218e-008	
23/08/2022	18:10:40	    1	    0.100000	   38.354458	  -81.359695	   48.571545	 1.8033e-003	 1.7759e+019	 4.0144e+018	 6.6430e+015	 1.2354e+015	-2.5343e-002	 1.2871e-002	-1.9374e-003	 5.0480e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.4173e-002	 1.5834e-002	-9.6317e-003	 3.1303e-002	-2.4000e-002	 6.9913e-002	-1.1972e-001	 6.8770e-002	-4.0847e-002	 9.2875e-002	 2.8364e+043	 8.6061e+042	 7.2760e+010	 4.1741e+011	-1.4902e+013	 1.8350e+013	-4.6948e-003	 2.6680e-004	 6.0644e-006	 1.8236e-006	 5.1409e-006	 2.9999e-007	
23/08/2022	18:10:40	    9	    0.100000	   38.354481	  -81.359665	   48.571560	 8.2526e-004	 1.1816e+019	 1.8344e+018	 5.0989e+015	 5.8512e+014	-1.8939e-002	 5.9001e-003	-3.7326e-003	 8.8451e-010	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.2659e-002	 7.2540e-003	 4.8792e-002	 1.4322e-002	-2.6653e-002	 3.1979e-002	 3.5127e-002	 3.1503e-002	-6.5882e-002	 4.2576e-002	 2.6949e+043	 3.9364e+042	-3.2491e+010	 1.8817e+011	-7.5824e+012	 8.3920e+012	-5.2947e-003	 1.6887e-009	-6.7245e-005	-3.9530e-006	 2.4521e-011	 1.4978e-012	
23/08/2022	18:10:41	    5	    0.100000	   38.355320	  -81.359619	   48.571579	 1.3695e-003	 1.0324e+019	 3.0485e+018	 7.0975e+015	 9.3690e+014	-1.9765e-002	 9.7788e-003	-1.0454e-002	 1.3199e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-5.2176e-002	 1.2024e-002	-1.1910e-002	 2.3681e-002	 3.2577e-002	 5.3020e-002	 1.2103e-003	 5.2546e-002	-5.7221e-002	 7.0542e-002	 2.5576e+043	 6.5309e+042	-3.7574e+011	 3.1425e+011	-3.4560e+013	 1.3927e+013	-5.1202e-003	 3.8601e-004	-9.0024e-005	-3.8440e-006	 1.7091e-005	 9.1263e-007	
23/08/2022	18:10:42	   29	    0.100000	   38.356201	  -81.359482	   48.571629	 6.2601e-004	 1.0408e+019	 1.3856e+018	 4.0905e+015	 4.1716e+014	-1.3446e-002	 4.4688e-003	-5.8325e-003	 9.9138e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.7342e-002	 5.4998e-003	 4.8694e-002	 1.0831e-002	-5.3033e-002	 2.4268e-002	 5.8778e-002	 2.3916e-002	-5.4615e-002	 3.2490e-002	 2.5835e+043	 2.9881e+042	 7.1331e+010	 1.4669e+011	-1.2085e+012	 6.3708e+012	-5.3039e-003	 2.2003e-012	-4.3907e-005	-3.0937e-006	 2.6867e-014	 8.4510e-015	
23/08/2022	18:10:45	   15	    0.100000	   38.358730	  -81.359306	   48.571690	 7.0158e-004	 1.2915e+019	 1.5617e+018	 4.6828e+015	 5.2577e+014	-2.2346e-002	 5.0190e-003	-4.1706e-003	 5.0070e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.5856e-002	 6.1760e-003	 3.2794e-002	 1.2214e-002	-7.3236e-002	 2.7153e-002	 5.3407e-002	 2.6791e-002	-3.9773e-002	 3.6164e-002	 2.7206e+043	 3.3457e+042	-1.5741e+010	 1.5010e+011	-9.0970e+012	 7.1232e+012	-5.2356e-003	 1.4282e-004	-1.6128e-005	-8.7391e-007	 1.7070e-006	 2.8632e-007	
23/08/2022	18:10:46	   10	    0.100000	   38.359592	  -81.359207	   48.571724	 1.2448e-003	 1.1406e+019	 2.7609e+018	 6.1421e+015	 8.1349e+014	-2.6860e-002	 8.8775e-003	-5.8538e-003	 4.5469e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.0944e-002	 1.0927e-002	 1.0584e-002	 2.1498e-002	-1.8442e-002	 4.8361e-002	-1.3269e-003	 4.7546e-002	-7.0480e-002	 6.4330e-002	 1.6674e+043	 5.9419e+042	-2.9484e+011	 2.9205e+011	-4.1862e+013	 1.2673e+013	-5.5897e-003	 4.2392e-012	-4.4775e-005	-1.8005e-007	 2.9739e-014	 1.6095e-015	
23/08/2022	18:10:47	   68	    0.100000	   38.360550	  -81.358925	   48.571819	 6.2820e-004	 1.1280e+019	 1.3957e+018	 4.5549e+015	 4.3019e+014	-1.7282e-002	 4.4831e-003	-1.4464e-003	 8.0770e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.8070e-002	 5.5160e-003	 3.8958e-002	 1.0871e-002	-6.4678e-002	 2.4355e-002	 4.7791e-002	 2.3973e-002	-4.3851e-002	 3.2519e-002	 2.2646e+043	 2.9982e+042	 3.6169e+010	 1.4433e+011	-4.0243e+012	 6.3882e+012	-5.2590e-003	 1.8815e-004	-4.0103e-005	-3.2722e-006	 8.8120e-006	 7.5840e-007	
23/08/2022	18:10:54	    4	    0.100000	   38.366367	  -81.358696	   48.571903	 1.3609e-003	 1.1703e+019	 3.0147e+018	 6.2290e+015	 8.8149e+014	-1.5637e-002	 9.7041e-003	 4.5960e-004	 1.0004e-006	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.0112e-002	 1.1953e-002	-7.8903e-003	 2.3377e-002	 8.7422e-003	 5.2810e-002	 6.9828e-003	 5.1882e-002	-9.1718e-002	 7.0242e-002	 1.9488e+043	 6.4947e+042	-5.2050e+010	 3.1170e+011	-1.7304e+013	 1.3858e+013	-5.5749e-003	 6.6422e-007	-5.9264e-005	-2.2121e-006	 2.5918e-009	 3.0106e-010	
23/08/2022	18:10:55	   10	    0.100000	   38.367203	  -81.358650	   48.571915	 6.9774e-004	 8.8810e+018	 1.5463e+018	 4.5868e+015	 4.7229e+014	-8.6646e-003	 4.9801e-003	-4.1691e-003	 7.8079e-005	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.7291e-002	 6.1245e-003	 3.0619e-002	 1.2043e-002	-2.5974e-002	 2.7023e-002	 6.7226e-002	 2.6643e-002	-1.5868e-003	 3.5883e-002	 1.9819e+043	 3.3289e+042	 7.9900e+010	 1.6337e+011	-8.5549e+010	 7.1018e+012	-5.2255e-003	 9.2429e-005	 3.1283e-006	-1.5837e-007	 9.9000e-007	 7.2032e-008	
23/08/2022	18:10:56	    7	    0.100000	   38.368042	  -81.358597	   48.571930	 1.3305e-003	 8.8963e+018	 2.9673e+018	 7.3411e+015	 8.7837e+014	-2.8548e-002	 9.4967e-003	-6.9758e-003	 4.4591e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-4.8376e-002	 1.1680e-002	-3.2020e-002	 2.3000e-002	-4.6021e-002	 5.1561e-002	-6.6026e-003	 5.0858e-002	-2.8872e-002	 6.8741e-002	 2.2188e+043	 6.3521e+042	-5.5419e+010	 3.1409e+011	-3.1641e+013	 1.3549e+013	-5.3554e-003	 2.9075e-004	-5.8723e-005	-2.5871e-007	 6.5161e-006	 3.9843e-007	
23/08/2022	18:10:56	   18	    0.100000	   38.368080	  -81.358513	   48.571953	 7.3885e-004	 7.5531e+018	 1.6447e+018	 4.9592e+015	 5.0087e+014	-9.2321e-003	 5.2777e-003	-6.0203e-004	 4.1000e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.7692e-002	 6.4879e-003	 2.7430e-002	 1.2786e-002	-1.5762e-002	 2.8619e-002	 5.6517e-002	 2.8168e-002	 7.9979e-002	 3.8225e-002	 2.5589e+043	 3.5270e+042	 2.1142e+011	 1.7245e+011	-1.4892e+013	 7.5174e+012	-5.2101e-003	 6.0036e-012	 8.0597e-006	 1.1847e-006	 1.2488e-014	 5.9303e-016	
23/08/2022	18:10:58	    1	    0.100000	   38.369740	  -81.358444	   48.571972	 2.2605e-003	 1.0670e+019	 5.0027e+018	 1.5675e+015	 1.4637e+015	-1.5864e-002	 1.6124e-002	 8.9091e-004	 2.6308e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.5628e-002	 1.9852e-002	 5.5529e-002	 3.8838e-002	-1.4278e-001	 8.7635e-002	 1.8035e-002	 8.6217e-002	 6.3364e-002	 1.1646e-001	 1.8434e+043	 1.0793e+043	 3.1098e+011	 5.2191e+011	-1.7280e+013	 2.3020e+013	-4.6105e-003	 1.4320e-010	 1.7984e-006	-6.6601e-007	 1.4592e-012	 1.0169e-013	
23/08/2022	18:10:58	  100	    0.100000	   38.369911	  -81.358124	   48.572083	 2.6719e-002	 1.5809e+020	 5.9436e+019	 1.8693e+016	 1.9205e+016	-9.3793e-002	 1.9122e-001	 4.9366e-003	 1.8010e-005	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.3251e-001	 2.3474e-001	-6.6900e-001	 4.6185e-001	-1.1247e+000	 1.0342e+000	-2.1661e-001	 1.0202e+000	 2.0373e+000	 1.3732e+000	-9.3020e+043	 1.2752e+044	 8.9686e+011	 6.0564e+012	 6.4163e+014	 2.7166e+014	 2.5957e-002	 7.6029e-005	 3.1097e-004	 1.1965e-006	 3.5298e-007	 2.4198e-008	
23/08/2022	18:11:08	  100	    0.100000	   38.378380	  -81.357437	   48.572258	 1.4546e-001	-8.4194e+019	 3.2309e+020	-2.0386e+016	 9.5007e+016	-2.1617e+000	 1.0382e+000	 1.1842e-002	 2.0700e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.0109e+000	 1.2774e+000	-4.7572e+000	 2.5070e+000	-1.1678e+001	 5.6464e+000	-1.3905e+000	 5.5917e+000	-1.1943e+001	 7.5291e+000	-1.2645e+044	 6.9507e+044	-1.8493e+013	 3.3190e+013	 4.4030e+015	 1.4822e+015	 4.1914e-002	 3.9555e-012	 1.1107e-005	 1.1876e-005	 1.0153e-013	 5.6983e-015	
23/08/2022	18:11:18	  100	    0.100000	   38.386906	  -81.356972	   48.572502	 1.8110e-001	 2.2344e+020	 4.0291e+020	 3.8182e+016	 1.2154e+017	-1.6445e+000	 1.2920e+000	-8.1033e-003	 3.2882e-006	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.0190e+000	 1.5905e+000	-5.9352e+000	 3.1343e+000	 1.3823e+000	 7.0217e+000	-1.8510e+001	 6.9307e+000	 1.7551e+000	 9.3426e+000	-2.0762e+044	 8.6439e+044	 1.3504e+013	 4.2495e+013	-1.1169e+015	 1.8429e+015	 3.1364e-002	 2.5687e-005	 2.9074e-004	 1.9762e-005	 1.1343e-007	 2.1844e-009	
23/08/2022	18:11:49	  100	    0.100000	   38.413700	  -81.355919	   48.573524	 1.7386e-001	 1.7441e+020	 3.8562e+020	 1.4746e+017	 1.2156e+017	 5.6726e-002	 1.2420e+000	-2.0377e-002	 1.0063e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.3289e+000	 1.5275e+000	-1.2590e+000	 3.0339e+000	-2.6061e+000	 6.7368e+000	-7.6450e-001	 6.7666e+000	 1.7040e+001	 9.0166e+000	 9.7331e+044	 8.2933e+044	 8.7932e+012	 3.9840e+013	-1.7390e+014	 1.7684e+015	-4.0095e-002	 3.6018e-011	 3.5041e-004	-1.1498e-007	 1.9372e-013	 1.1798e-014	
23/08/2022	18:12:10	  100	    0.100000	   38.432007	  -81.355324	   48.574238	 3.5683e-001	-6.2331e+019	 7.9007e+020	-1.2691e+017	 2.3538e+017	-2.5687e+000	 2.5459e+000	 2.7491e-003	 2.9958e-013	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 4.2849e+000	 3.1332e+000	-5.0664e-001	 6.1391e+000	-1.2163e+001	 1.3836e+001	-4.0027e+001	 1.3610e+001	-1.5472e+001	 1.8374e+001	 2.1941e+045	 1.7031e+045	-1.1910e+014	 8.4041e+013	-5.8053e+015	 3.6335e+015	-1.7460e-003	 2.7746e-013	 1.7171e-004	-6.8166e-006	 1.9605e-015	 9.4443e-017	
