23/08/2022	18:10:33	    4	    0.100000	   38.348560	  -81.360191	   48.571396	 7.5001e-004	 1.0743e+019	 1.6729e+018	 2.3489e+015	 4.9504e+014	-9.3708e-003	 5.3486e-003	 2.3875e-004	 8.3620e-005	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.2324e-002	 6.5916e-003	 2.0858e-002	 1.2932e-002	-5.7501e-002	 2.9344e-002	 4.1355e-002	 2.8574e-002	 2.0059e-002	 3.9371e-002	 2.0241e+043	 3.5812e+042	-5.9450e+010	 5.6899e+011	 4.6623e+012	 7.6569e+012	-4.6128e-003	 9.4944e-005	 1.5093e-005	-1.6913e-006	 8.5778e-007	 4.3982e-008	
23/08/2022	18:10:34	    3	    0.100000	   38.349380	  -81.360161	   48.571404	 1.5413e-003	 1.1886e+019	 3.4199e+018	 5.0203e+015	 1.0589e+015	-1.1556e-003	 1.0990e-002	-4.2947e-003	 1.0797e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.5288e-002	 1.3528e-002	-2.5628e-002	 2.6619e-002	 1.7017e-002	 5.9760e-002	 3.5849e-002	 5.8794e-002	 7.9294e-002	 8.1928e-002	 1.2821e+043	 7.3516e+042	 3.8570e+011	 1.0653e+012	-4.8484e+013	 1.5710e+013	-4.4008e-003	 3.2209e-011	 7.0685e-006	-2.1498e-006	 2.8793e-013	 1.5660e-014	
23/08/2022	18:10:34	   30	    0.100000	   38.349434	  -81.360046	   48.571438	 5.0684e-004	 1.4096e+019	 1.1048e+018	 2.1289e+015	 3.3172e+014	 2.6142e-003	 3.6164e-003	 8.0040e-004	 2.5847e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.6624e-002	 4.4617e-003	 2.9727e-002	 8.7097e-003	-3.7349e-002	 1.9636e-002	 2.9810e-002	 1.9329e-002	 1.1477e-001	 2.6005e-002	 2.1465e+043	 2.4257e+042	-1.9209e+011	 4.0593e+011	 2.5334e+012	 5.1751e+012	-4.5523e-003	 1.3768e-004	 2.9157e-005	-7.2140e-007	 4.9032e-006	 3.9226e-007	
23/08/2022	18:10:37	    3	    0.100000	   38.351910	  -81.359924	   48.571465	 1.2904e-003	 1.0109e+019	 2.8753e+018	 3.7738e+015	 8.3470e+014	-1.0781e-002	 9.1986e-003	 2.8712e-003	 5.7413e-005	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-4.9170e-002	 1.1327e-002	-2.0556e-002	 2.2154e-002	-7.3974e-002	 4.9899e-002	-3.1737e-003	 4.9207e-002	 5.1850e-002	 6.6710e-002	 2.2821e+043	 6.1696e+042	 1.0323e+009	 9.8754e+011	-2.7585e+013	 1.3151e+013	-4.8528e-003	 4.1218e-005	-3.5672e-005	-1.8155e-006	 4.9563e-007	 1.9835e-008	
23/08/2022	18:10:37	   11	    0.100000	   38.351933	  -81.359879	   48.571476	 5.7499e-004	 1.4272e+019	 1.2758e+018	 1.8664e+015	 3.7391e+014	 1.0386e-002	 4.1084e-003	-7.7725e-004	 3.6000e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.7571e-002	 5.0497e-003	 2.7777e-002	 9.9306e-003	-3.7378e-002	 2.2293e-002	 7.2436e-002	 2.1904e-002	 1.2442e-001	 2.9910e-002	 2.1713e+043	 2.7611e+042	-5.2743e+011	 4.4517e+011	 8.2280e+012	 5.8572e+012	-4.7580e-003	 2.6512e-011	 1.8623e-005	-6.3520e-007	 1.1169e-014	 8.5228e-016	
23/08/2022	18:10:38	    2	    0.100000	   38.352776	  -81.359810	   48.571499	 1.4790e-003	 9.0258e+018	 3.2458e+018	 4.3317e+015	 9.6062e+014	-4.4240e-003	 1.0544e-002	 3.5808e-004	 1.7766e-009	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-8.1539e-002	 1.2989e-002	 6.2112e-003	 2.5466e-002	-2.3588e-002	 5.7356e-002	 6.1541e-002	 5.6538e-002	 1.7958e-001	 7.6780e-002	 2.5034e+043	 7.0875e+042	-9.0042e+011	 1.1634e+012	-3.5337e+013	 1.5098e+013	-4.3813e-003	 3.1762e-009	-1.4900e-005	 1.4053e-006	 6.2214e-011	 8.1642e-013	
23/08/2022	18:10:39	    8	    0.100000	   38.353607	  -81.359764	   48.571514	 6.2074e-004	 1.3457e+019	 1.3753e+018	 2.5124e+015	 4.6043e+014	 2.0855e-002	 4.4246e-003	-8.9923e-004	 5.6465e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.9397e-002	 5.4473e-003	 1.4092e-002	 1.0704e-002	-4.0371e-002	 2.4127e-002	 5.5369e-002	 2.3646e-002	 1.4970e-001	 3.2584e-002	 2.4675e+043	 2.9671e+042	-3.8015e+011	 3.8738e+011	 2.5471e+012	 6.3237e+012	-4.9766e-003	 1.2992e-004	 5.9158e-006	 4.5835e-007	 4.4696e-006	 1.6353e-007	
23/08/2022	18:10:40	    1	    0.100000	   38.354435	  -81.359741	   48.571526	 1.7460e-003	 1.8349e+019	 3.8354e+018	 3.9168e+015	 1.1308e+015	 1.5742e-002	 1.2446e-002	 1.0638e-003	 4.1889e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.6829e-002	 1.5332e-002	-4.5599e-002	 3.0226e-002	 6.1260e-002	 6.7935e-002	-5.6405e-002	 6.6545e-002	 2.3131e-001	 8.9845e-002	 2.4359e+043	 8.3404e+042	 1.0661e+012	 1.3650e+012	-3.3624e+013	 1.7794e+013	-3.2806e-003	 3.1296e-012	 8.3856e-005	-9.0258e-007	 1.2777e-014	 9.2712e-016	
23/08/2022	18:10:40	    5	    0.100000	   38.354446	  -81.359718	   48.571533	 1.9138e-003	 2.7486e+019	 4.2197e+018	-1.4922e+015	 1.3130e+015	-1.3976e-004	 1.3671e-002	 1.4006e-003	 1.1308e-009	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-4.0062e-002	 1.6820e-002	-1.0559e-002	 3.3448e-002	-3.3140e-002	 7.4045e-002	 8.6553e-002	 7.2967e-002	 4.7811e-002	 9.9597e-002	 5.9296e+043	 9.1300e+042	-8.4329e+011	 1.4786e+012	 1.1264e+014	 1.9498e+013	-4.2978e-003	 1.1534e-009	 7.0261e-006	-3.8732e-007	 6.8003e-012	 4.1547e-012	
23/08/2022	18:10:40	    1	    0.100000	   38.354458	  -81.359695	   48.571545	 1.7114e-003	 1.7373e+019	 3.7826e+018	 4.8105e+015	 1.1257e+015	 5.1292e-004	 1.2224e-002	 3.2965e-003	 2.0011e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.7583e-002	 1.5021e-002	-3.8190e-002	 2.9439e-002	-2.0592e-003	 6.6243e-002	-1.0042e-001	 6.5304e-002	 1.5047e-001	 8.8642e-002	 3.1658e+043	 8.1857e+042	 1.9753e+011	 1.3220e+012	-2.2098e+013	 1.7468e+013	-3.6173e-003	 5.5140e-004	 2.2394e-005	-1.9512e-006	 1.5932e-005	 2.0829e-006	
23/08/2022	18:10:40	    9	    0.100000	   38.354481	  -81.359665	   48.571560	 6.7332e-004	 1.2642e+019	 1.4999e+018	 3.1673e+015	 4.5410e+014	 1.0019e-002	 4.7982e-003	-1.2912e-003	 1.8795e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.7905e-002	 5.9112e-003	 1.9955e-002	 1.1734e-002	-3.4634e-003	 2.6094e-002	 5.2513e-002	 2.5767e-002	 1.2223e-001	 3.4610e-002	 2.7551e+043	 3.2200e+042	-3.3601e+011	 5.1934e+011	-1.3190e+013	 6.8582e+012	-4.7592e-003	 1.1966e-004	 9.2602e-006	 1.8172e-007	 1.1166e-006	 9.5105e-008	
23/08/2022	18:10:41	    5	    0.100000	   38.355320	  -81.359619	   48.571579	 1.2652e-003	 1.0818e+019	 2.8032e+018	 5.0341e+015	 8.4715e+014	 9.7409e-003	 9.0265e-003	 7.3626e-003	 7.7454e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-5.6084e-002	 1.1138e-002	-3.9175e-002	 2.1736e-002	 5.1518e-002	 4.9016e-002	 2.8163e-002	 4.8363e-002	 1.3122e-001	 6.5463e-002	 2.6611e+043	 6.0300e+042	 5.5416e+011	 9.5289e+011	-4.0079e+013	 1.2872e+013	-4.3327e-003	 9.3539e-011	-2.2004e-005	-9.6098e-007	 2.7121e-013	 2.6678e-014	
23/08/2022	18:10:42	   29	    0.100000	   38.356201	  -81.359482	   48.571629	 4.8396e-004	 1.0943e+019	 1.0670e+018	 2.1816e+015	 3.1985e+014	 1.4698e-002	 3.4506e-003	-8.0316e-004	 2.1994e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.1674e-002	 4.2576e-003	 1.8026e-002	 8.3073e-003	-3.2672e-002	 1.8844e-002	 7.8001e-002	 1.8439e-002	 1.3479e-001	 2.4859e-002	 2.6688e+043	 2.3118e+042	-5.6987e+011	 3.5692e+011	-7.5902e+012	 4.9159e+012	-4.8572e-003	 2.9493e-012	 7.9684e-006	 6.5015e-008	 1.0562e-014	 6.5823e-016	
23/08/2022	18:10:45	   15	    0.100000	   38.358730	  -81.359306	   48.571690	 5.9067e-004	 1.3309e+019	 1.3038e+018	 2.9293e+015	 3.8951e+014	 6.6891e-003	 4.2167e-003	-1.5626e-003	 5.0940e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.0791e-002	 5.1886e-003	 7.8722e-003	 1.0140e-002	-5.1481e-002	 2.2861e-002	 7.4650e-002	 2.2535e-002	 1.5771e-001	 3.0770e-002	 2.7942e+043	 2.8199e+042	-4.3846e+011	 4.6468e+011	-1.4649e+013	 6.0352e+012	-4.7816e-003	 5.7022e-012	 1.2198e-005	 2.1815e-007	 2.3368e-014	 1.6505e-015	
23/08/2022	18:10:46	   10	    0.100000	   38.359592	  -81.359207	   48.571724	 1.1453e-003	 1.1827e+019	 2.5190e+018	 4.1455e+015	 7.4133e+014	 1.2347e-003	 8.1601e-003	 3.1680e-005	 2.9179e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.5024e-002	 1.0049e-002	-1.6791e-002	 1.9653e-002	-5.1350e-004	 4.4548e-002	 1.9330e-002	 4.3634e-002	 1.2295e-001	 5.9306e-002	 1.8302e+043	 5.4645e+042	 2.8399e+011	 8.7792e+011	-4.6995e+013	 1.1680e+013	-4.7905e-003	 5.0261e-012	 8.1399e-006	 6.7838e-007	 2.0194e-014	 1.3839e-015	
23/08/2022	18:10:47	   68	    0.100000	   38.360550	  -81.358925	   48.571819	 4.9807e-004	 1.2477e+019	 1.1085e+018	 3.0042e+015	 3.5961e+014	 1.2301e-002	 3.5516e-003	 1.1672e-003	 5.2653e-006	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.3555e-002	 4.3757e-003	 1.0942e-002	 8.5497e-003	-3.7135e-002	 1.9276e-002	 6.9349e-002	 1.9015e-002	 1.4929e-001	 2.6593e-002	 2.2481e+043	 2.3788e+042	-3.0940e+011	 3.3063e+011	-9.9459e+012	 5.0761e+012	-4.8256e-003	 1.8519e-006	 1.9010e-005	 4.9121e-007	 1.2959e-008	 6.5378e-010	
23/08/2022	18:10:54	    4	    0.100000	   38.366367	  -81.358696	   48.571903	 1.2676e-003	 1.1977e+019	 2.8306e+018	 4.2331e+015	 1.0086e+015	 1.2612e-002	 9.0734e-003	 6.0209e-004	 1.1296e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.5468e-002	 1.1154e-002	-3.4387e-002	 2.2101e-002	 2.8222e-002	 4.9039e-002	 1.9551e-002	 4.8504e-002	 9.4485e-002	 6.5059e-002	 2.0637e+043	 6.0428e+042	-1.7387e+011	 8.3832e+011	-2.4000e+013	 1.2874e+013	-5.4790e-003	 1.1733e-011	-2.2565e-006	 2.0567e-006	 1.4377e-013	 4.7891e-015	
23/08/2022	18:10:55	   10	    0.100000	   38.367203	  -81.358650	   48.571915	 6.0747e-004	 9.0429e+018	 1.3460e+018	 2.9550e+015	 4.3932e+014	 1.7772e-002	 4.3408e-003	 6.3829e-004	 1.6204e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.2023e-002	 5.3597e-003	 9.1112e-004	 1.0424e-002	-6.8439e-003	 2.3558e-002	 8.5717e-002	 2.3144e-002	 1.9452e-001	 3.1527e-002	 2.1664e+043	 2.9079e+042	-1.0483e+011	 3.5933e+011	-7.5091e+012	 6.1780e+012	-4.9075e-003	 1.0609e-004	 4.0486e-006	-9.7671e-008	 1.3020e-006	 8.9423e-008	
23/08/2022	18:10:56	    7	    0.100000	   38.368042	  -81.358597	   48.571930	 1.2551e-003	 9.1943e+018	 2.8096e+018	 5.4120e+015	 8.3991e+014	 6.9386e-004	 8.9521e-003	 2.0880e-003	 3.1866e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-5.2025e-002	 1.1021e-002	-5.5647e-002	 2.1601e-002	-2.3883e-002	 4.8653e-002	 1.7116e-002	 4.7843e-002	 1.6161e-001	 6.4381e-002	 2.3165e+043	 6.0416e+042	-2.0268e+011	 9.4678e+011	-3.6422e+013	 1.2763e+013	-4.4973e-003	 1.8129e-004	-1.1390e-005	-6.0454e-007	 1.1893e-006	 8.9613e-008	
23/08/2022	18:10:56	   18	    0.100000	   38.368080	  -81.358513	   48.571953	 7.1995e-004	 7.8908e+018	 1.5848e+018	 3.5386e+015	 5.3487e+014	 1.7094e-002	 5.1320e-003	 1.7147e-003	 2.7436e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.1209e-002	 6.3449e-003	-4.7758e-003	 1.2364e-002	 8.3297e-003	 2.7833e-002	 7.4820e-002	 2.7432e-002	 2.7623e-001	 3.7606e-002	 2.7724e+043	 3.4406e+042	-6.5851e+011	 4.8852e+011	-2.1265e+013	 7.3463e+012	-4.3753e-003	 6.1070e-011	 2.8835e-005	-3.3983e-007	 3.1169e-013	 2.0141e-014	
23/08/2022	18:10:58	    1	    0.100000	   38.369740	  -81.358444	   48.571972	 2.2435e-003	 1.0629e+019	 5.0118e+018	-1.7057e+014	 1.5308e+015	 1.0859e-002	 1.6032e-002	 2.1203e-003	 4.4254e-009	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.1699e-002	 1.9894e-002	 2.7245e-002	 3.8892e-002	-1.1868e-001	 8.7377e-002	 3.5083e-002	 8.5627e-002	 2.5079e-001	 1.1517e-001	 2.0617e+043	 1.0743e+043	 1.4947e+010	 1.5555e+012	-2.5710e+013	 2.2830e+013	-4.4432e-003	 1.4756e-008	-2.2413e-006	-7.3600e-007	 1.1112e-009	 6.3049e-011	
23/08/2022	18:10:58	  100	    0.100000	   38.369911	  -81.358124	   48.572083	 2.8611e-002	 1.4196e+020	 6.3854e+019	 1.5309e+016	 1.9188e+016	-5.0639e-002	 2.0399e-001	-7.3232e-004	 6.0360e-006	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.7259e-001	 2.5344e-001	-5.2570e-001	 4.9093e-001	-1.0470e+000	 1.1127e+000	-8.5684e-002	 1.0903e+000	 1.7246e+000	 1.4687e+000	-1.0027e+044	 1.3712e+044	-3.2591e+012	 2.1712e+013	 6.5951e+014	 2.9183e+014	-4.0449e-003	 6.1687e-005	-1.0824e-004	 1.0424e-005	 2.5216e-007	 4.5661e-009	
23/08/2022	18:11:08	  100	    0.100000	   38.378380	  -81.357437	   48.572258	 1.6682e-001	-1.4441e+020	 3.6684e+020	-1.1187e+015	 1.0896e+017	-2.3027e+000	 1.1926e+000	 2.3090e-002	 9.3473e-005	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.5372e+000	 1.4692e+000	-4.3169e+000	 2.8820e+000	-1.4092e+001	 6.4720e+000	-2.7059e+000	 6.5353e+000	-1.2415e+001	 8.7821e+000	-1.4708e+044	 7.9733e+044	 7.5013e+013	 1.2846e+014	 4.7288e+015	 1.6979e+015	 3.1861e-002	 3.5840e-004	-1.3200e-004	 1.2075e-005	 4.9613e-007	 1.4825e-007	
23/08/2022	18:11:18	  100	    0.100000	   38.386906	  -81.356972	   48.572502	 2.6427e-001	 3.5988e+020	 5.8712e+020	 1.0607e+017	 1.8114e+017	-1.0799e+000	 1.8870e+000	 7.1632e-003	 6.1346e-010	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.5864e+000	 2.3291e+000	-6.3604e+000	 4.5399e+000	 9.9471e+000	 1.0255e+001	-1.7360e+001	 1.0123e+001	-2.3806e+000	 1.3837e+001	-4.9815e+044	 1.2621e+045	-1.8237e+014	 1.8547e+014	-1.1883e+015	 2.6944e+015	 2.1819e-003	 1.7190e-009	 5.2583e-005	-4.0963e-006	 4.3052e-011	 2.8588e-012	
23/08/2022	18:11:49	  100	    0.100000	   38.413700	  -81.355919	   48.573524	 1.9356e-001	 1.4505e+020	 4.2695e+020	 1.4779e+017	 1.3304e+017	 4.9170e-002	 1.3860e+000	 1.8032e-002	 2.6398e-005	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.3958e+000	 1.7099e+000	-1.4777e+000	 3.4411e+000	-2.0835e+000	 7.5053e+000	-1.2776e+000	 7.4972e+000	 1.8739e+001	 1.0187e+001	 1.0391e+045	 9.2603e+044	-6.7411e+012	 1.4663e+014	-5.5196e+014	 1.9692e+015	 1.0546e-002	 6.3035e-005	-5.2751e-004	-8.3748e-005	 1.5060e-006	 2.0962e-008	
23/08/2022	18:12:10	  100	    0.100000	   38.432007	  -81.355324	   48.574238	 3.3185e-001	 4.5721e+019	 7.4558e+020	-2.1901e+017	 2.1856e+017	-2.4265e+000	 2.3661e+000	 5.6565e-003	 2.0700e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 4.3520e+000	 2.9145e+000	-7.9855e-001	 5.6967e+000	-1.1434e+001	 1.2908e+001	-3.8290e+001	 1.2666e+001	-1.6595e+001	 1.7734e+001	 2.3004e+045	 1.5885e+045	 2.4485e+014	 2.4744e+014	-5.7420e+015	 3.3814e+015	-1.5585e-002	 1.5751e-012	-2.6727e-004	-2.9840e-006	 1.4109e-014	 4.9095e-016	
