23/08/2022	18:10:33	    4	    0.100000	   38.348560	  -81.360191	   48.571396	 7.5168e-004	 1.0704e+019	 1.6446e+018	 2.4863e+015	 4.8378e+014	-9.0586e-003	 5.3415e-003	-1.1251e-003	 2.4075e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.2918e-002	 6.5715e-003	 2.2062e-002	 1.2669e-002	-5.5888e-002	 2.8916e-002	 3.8942e-002	 2.8584e-002	 2.9993e-002	 3.8378e-002	 1.9657e+043	 3.5886e+042	-3.4184e+011	 5.8419e+011	-4.6077e-003	 3.1103e-011	-1.4948e-005	-3.1406e-006	 3.7423e-013	 1.5293e-014	
23/08/2022	18:10:34	    3	    0.100000	   38.349380	  -81.360161	   48.571404	 1.5599e-003	 1.3585e+019	 3.4613e+018	 5.0125e+015	 1.0222e+015	 1.4931e-003	 1.1091e-002	 2.5000e-003	 4.2424e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.2624e-002	 1.3648e-002	-8.5270e-003	 2.6311e-002	 4.5008e-003	 6.0088e-002	 5.9096e-002	 5.9339e-002	 4.8480e-002	 8.0469e-002	 1.1463e+043	 7.4302e+042	 1.1345e+012	 1.1738e+012	-4.3161e-003	 6.1444e-012	 4.3411e-007	-3.9638e-006	 6.0673e-015	 1.1586e-015	
23/08/2022	18:10:34	   30	    0.100000	   38.349434	  -81.360046	   48.571438	 5.0540e-004	 1.3992e+019	 1.1114e+018	 2.2305e+015	 3.3706e+014	 2.3630e-003	 3.5906e-003	-6.8684e-003	 8.8167e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.7173e-002	 4.4530e-003	 2.8492e-002	 8.5324e-003	-4.0546e-002	 1.9451e-002	 2.7390e-002	 1.9258e-002	 1.1422e-001	 2.5770e-002	 2.1432e+043	 2.4016e+042	-3.2159e+011	 3.9213e+011	-4.7890e-003	 8.9740e-012	 2.6182e-005	 5.4141e-007	 7.6600e-014	 1.2707e-014	
23/08/2022	18:10:37	    3	    0.100000	   38.351910	  -81.359924	   48.571465	 1.3025e-003	 1.1204e+019	 2.8905e+018	 3.3955e+015	 9.9232e+014	-7.6245e-003	 9.3697e-003	 6.1485e-003	 2.9426e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-4.9153e-002	 1.1537e-002	-7.6924e-003	 2.2568e-002	-8.0406e-002	 5.0149e-002	 3.9105e-003	 4.9499e-002	 3.7663e-002	 6.6471e-002	 2.0388e+043	 6.1932e+042	-4.2253e+011	 8.0849e+011	-5.1735e-003	 2.2801e-004	-3.1988e-005	 4.8031e-007	 3.6639e-006	 2.2736e-007	
23/08/2022	18:10:37	   11	    0.100000	   38.351933	  -81.359879	   48.571476	 5.7722e-004	 1.4062e+019	 1.2636e+018	 2.0917e+015	 3.7062e+014	 9.2846e-003	 4.1089e-003	-2.9716e-003	 1.1622e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.7725e-002	 5.0792e-003	 2.3056e-002	 9.7253e-003	-3.7940e-002	 2.2318e-002	 6.7766e-002	 2.1925e-002	 1.2806e-001	 2.9455e-002	 2.1839e+043	 2.7703e+042	-3.9142e+011	 4.2867e+011	-4.9555e-003	 7.9404e-012	 2.1180e-006	 6.3432e-008	 7.5465e-014	 2.5267e-015	
23/08/2022	18:10:38	    2	    0.100000	   38.352776	  -81.359810	   48.571499	 1.4913e-003	 9.8666e+018	 3.2788e+018	 4.0413e+015	 9.7602e+014	-2.1847e-003	 1.0612e-002	 1.0986e-003	 4.5048e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.7142e-002	 1.3113e-002	 1.8033e-002	 2.5222e-002	-3.7442e-002	 5.7390e-002	 7.9237e-002	 5.6535e-002	 1.6218e-001	 7.6509e-002	 2.3280e+043	 7.0999e+042	-1.5438e+012	 1.1326e+012	-3.8878e-003	 4.1014e-012	 3.5150e-006	 6.6908e-007	 1.6475e-014	 1.1009e-015	
23/08/2022	18:10:39	    8	    0.100000	   38.353607	  -81.359764	   48.571514	 6.1600e-004	 1.2968e+019	 1.3453e+018	 2.0557e+015	 4.2113e+014	 2.0621e-002	 4.3976e-003	-2.1095e-003	 6.0208e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.9829e-002	 5.3901e-003	 1.2986e-002	 1.0507e-002	-3.8633e-002	 2.3674e-002	 5.4065e-002	 2.3356e-002	 1.4334e-001	 3.1392e-002	 2.5030e+043	 2.9413e+042	-7.1002e+011	 4.5570e+011	-4.8580e-003	 2.3277e-012	 4.2409e-006	-5.4800e-007	 1.0254e-013	 7.2079e-016	
23/08/2022	18:10:40	    1	    0.100000	   38.354435	  -81.359741	   48.571526	 1.7556e-003	 1.9717e+019	 3.9208e+018	 3.4942e+015	 1.1280e+015	 1.6716e-002	 1.2478e-002	 1.0750e-003	 3.1793e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.6192e-002	 1.5360e-002	-3.7073e-002	 2.9597e-002	 5.0440e-002	 6.7501e-002	-4.8418e-002	 6.6574e-002	 2.1930e-001	 8.9525e-002	 2.2477e+043	 8.3639e+042	 6.8673e+011	 1.3491e+012	-3.4300e-003	 7.3368e-012	 8.5848e-005	-3.6900e-007	 3.9897e-014	 1.5918e-015	
23/08/2022	18:10:40	    5	    0.100000	   38.354446	  -81.359718	   48.571533	 1.9887e-003	 2.4506e+019	 4.4140e+018	-3.9141e+014	 1.2728e+015	-2.9038e-003	 1.4154e-002	-4.3875e-003	 1.6379e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-4.4785e-002	 1.7453e-002	-4.5782e-002	 3.4190e-002	 2.0605e-002	 7.6450e-002	 5.8993e-002	 7.5467e-002	 8.2570e-002	 1.0428e-001	 6.3257e+043	 9.4929e+042	 2.6589e+011	 1.5157e+012	-3.2932e-003	 2.1622e-011	 5.2263e-005	-3.7636e-006	 1.0344e-013	 7.1963e-015	
23/08/2022	18:10:40	    1	    0.100000	   38.354458	  -81.359695	   48.571545	 1.7137e-003	 1.7880e+019	 3.7673e+018	 4.7757e+015	 1.0985e+015	 1.6318e-003	 1.2207e-002	 2.9023e-003	 1.6820e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.6661e-002	 1.5040e-002	-2.8559e-002	 2.8945e-002	-1.7536e-002	 6.6149e-002	-9.4486e-002	 6.5001e-002	 1.4684e-001	 8.7721e-002	 3.0148e+043	 8.1506e+042	-1.6839e+011	 1.3035e+012	-4.1720e-003	 5.5089e-011	-9.9967e-006	-4.6266e-007	 8.3908e-013	 9.2074e-015	
23/08/2022	18:10:40	    9	    0.100000	   38.354481	  -81.359665	   48.571560	 6.7760e-004	 1.3073e+019	 1.4904e+018	 3.0493e+015	 4.3711e+014	 9.8328e-003	 4.8219e-003	 2.0960e-003	 5.5346e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.6522e-002	 5.9450e-003	 2.1060e-002	 1.1471e-002	-9.5795e-003	 2.6235e-002	 5.7730e-002	 2.5693e-002	 1.1441e-001	 3.4627e-002	 2.7242e+043	 3.2250e+042	-3.9608e+011	 5.1027e+011	-4.7879e-003	 4.9088e-012	 6.3267e-006	 5.8425e-008	 2.3352e-014	 1.4285e-015	
23/08/2022	18:10:41	    5	    0.100000	   38.355320	  -81.359619	   48.571579	 1.2839e-003	 1.2459e+019	 2.8253e+018	 4.6986e+015	 9.4759e+014	 1.1847e-002	 9.1294e-003	 1.1182e-003	 6.1627e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-5.4984e-002	 1.1235e-002	-2.7572e-002	 2.1746e-002	 4.2258e-002	 4.9469e-002	 3.9683e-002	 4.9057e-002	 1.1257e-001	 6.5464e-002	 2.4552e+043	 6.1090e+042	 2.9678e+011	 8.4133e+011	-4.5551e-003	 2.6365e-004	-7.4216e-006	 5.7867e-008	 3.4957e-006	 3.6512e-007	
23/08/2022	18:10:42	   29	    0.100000	   38.356201	  -81.359482	   48.571629	 4.8574e-004	 1.1172e+019	 1.0565e+018	 2.2497e+015	 3.1416e+014	 1.4491e-002	 3.4534e-003	-3.6085e-004	 1.2833e-009	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.1202e-002	 4.2549e-003	 2.0339e-002	 8.1897e-003	-3.5518e-002	 1.8717e-002	 7.9128e-002	 1.8444e-002	 1.3695e-001	 2.5185e-002	 2.6629e+043	 2.3063e+042	-6.8218e+011	 3.6579e+011	-5.0368e-003	 2.2414e-009	-1.2473e-007	-2.6817e-007	 8.4180e-012	 1.8934e-012	
23/08/2022	18:10:45	   15	    0.100000	   38.358730	  -81.359306	   48.571690	 5.9627e-004	 1.3573e+019	 1.3025e+018	 2.6776e+015	 3.8226e+014	 7.2702e-003	 4.2408e-003	-8.0264e-004	 1.0630e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.9380e-002	 5.2250e-003	 1.4567e-002	 1.0061e-002	-5.9792e-002	 2.3091e-002	 7.7430e-002	 2.2648e-002	 1.4762e-001	 3.0481e-002	 2.6960e+043	 2.8410e+042	-7.5479e+011	 4.6431e+011	-4.6615e-003	 6.0594e-012	 1.6764e-005	-2.1077e-007	 7.8643e-014	 6.2024e-016	
23/08/2022	18:10:46	   10	    0.100000	   38.359592	  -81.359207	   48.571724	 1.1672e-003	 1.2409e+019	 2.5541e+018	 3.7628e+015	 7.4901e+014	 1.4297e-003	 8.3107e-003	 1.1047e-003	 1.8643e-009	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.1870e-002	 1.0214e-002	-3.5705e-004	 1.9687e-002	-2.5204e-002	 4.4853e-002	 3.4003e-002	 4.4316e-002	 1.0695e-001	 5.9929e-002	 1.7617e+043	 5.5626e+042	-1.0269e+011	 9.1182e+011	-4.8714e-003	 2.3818e-010	-3.3630e-005	-2.3797e-006	 5.8579e-012	 2.7218e-013	
23/08/2022	18:10:47	   68	    0.100000	   38.360550	  -81.358925	   48.571819	 4.9358e-004	 1.2241e+019	 1.0905e+018	 2.5472e+015	 3.4330e+014	 1.1423e-002	 3.5127e-003	-3.1648e-004	 7.1118e-013	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.3679e-002	 4.3252e-003	 1.4421e-002	 8.4030e-003	-4.7380e-002	 1.8986e-002	 6.7866e-002	 1.8738e-002	 1.4716e-001	 2.5386e-002	 2.2674e+043	 2.3465e+042	-7.0235e+011	 3.4619e+011	-5.0612e-003	 1.8046e-012	-6.2098e-006	-5.9933e-008	 4.3568e-015	 4.3704e-016	
23/08/2022	18:10:54	    4	    0.100000	   38.366367	  -81.358696	   48.571903	 1.2712e-003	 1.2907e+019	 2.7806e+018	 4.2490e+015	 8.2781e+014	 1.2904e-002	 9.0401e-003	-5.5601e-005	 2.5581e-010	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.2940e-002	 1.1130e-002	-2.9336e-002	 2.1427e-002	 2.0292e-002	 4.8962e-002	 3.0314e-002	 4.8243e-002	 8.8469e-002	 6.5887e-002	 1.9989e+043	 6.0524e+042	-5.3792e+011	 8.8594e+011	-4.9700e-003	 3.3403e-010	 1.6338e-005	 4.2316e-007	 2.2422e-011	 1.3561e-010	
23/08/2022	18:10:55	   10	    0.100000	   38.367203	  -81.358650	   48.571915	 6.0733e-004	 9.0080e+018	 1.3562e+018	 2.9425e+015	 4.1377e+014	 1.7680e-002	 4.3422e-003	 4.3753e-003	 2.5232e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.0613e-002	 5.3644e-003	 5.3023e-003	 1.0290e-002	-1.1457e-002	 2.3522e-002	 8.9063e-002	 2.3086e-002	 1.9254e-001	 3.1006e-002	 2.1533e+043	 2.8937e+042	-1.9755e+011	 3.8343e+011	-4.7687e-003	 5.0822e-012	-1.3293e-005	-1.9756e-006	 1.2790e-013	 1.2511e-015	
23/08/2022	18:10:56	    7	    0.100000	   38.368042	  -81.358597	   48.571930	 1.2700e-003	 1.0166e+019	 2.8329e+018	 5.0036e+015	 8.2233e+014	 2.7854e-003	 9.0620e-003	 2.9352e-004	 2.9073e-004	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-4.9570e-002	 1.1124e-002	-4.2647e-002	 2.1655e-002	-3.4770e-002	 4.8806e-002	 2.8929e-002	 4.8260e-002	 1.4353e-001	 6.5953e-002	 2.2171e+043	 6.0330e+042	-3.8139e+011	 9.7905e+011	-4.1260e-003	 2.8784e-004	 1.4902e-005	-1.1591e-006	 7.1138e-006	 4.4810e-007	
23/08/2022	18:10:56	   18	    0.100000	   38.368080	  -81.358513	   48.571953	 7.3149e-004	 8.2510e+018	 1.6081e+018	 3.5332e+015	 5.7740e+014	 1.7355e-002	 5.2195e-003	 8.5103e-004	 2.1320e-013	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-6.9974e-002	 6.4463e-003	 4.2267e-003	 1.2402e-002	-8.5853e-003	 2.8186e-002	 8.2264e-002	 2.7732e-002	 2.6524e-001	 3.7702e-002	 2.6875e+043	 3.4778e+042	-4.5824e+011	 3.7041e+011	-4.7938e-003	 1.3668e-012	 2.9535e-006	 3.8289e-007	 3.4486e-015	 4.0274e-016	
23/08/2022	18:10:58	    1	    0.100000	   38.369740	  -81.358444	   48.571972	 2.2456e-003	 1.1587e+019	 4.9569e+018	-3.6741e+014	 1.4421e+015	 1.5387e-002	 1.5976e-002	-6.6605e-004	 1.0980e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.1155e-002	 1.9674e-002	 4.3126e-002	 3.8070e-002	-1.2321e-001	 8.6282e-002	 4.4111e-002	 8.5205e-002	 2.5904e-001	 1.1629e-001	 1.7884e+043	 1.0665e+043	-1.9710e+012	 1.7239e+012	-4.1179e-003	 4.6022e-012	 2.9925e-005	-3.2952e-007	 2.5254e-014	 1.7008e-015	
23/08/2022	18:10:58	  100	    0.100000	   38.369911	  -81.358124	   48.572083	 2.7203e-002	 1.4269e+020	 5.9511e+019	 2.1221e+016	 1.7467e+016	-1.2256e-001	 1.9371e-001	-1.5227e-002	 4.6883e-013	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-1.9457e-001	 2.3816e-001	-9.6190e-001	 4.6396e-001	-8.7423e-001	 1.0455e+000	-3.0957e-001	 1.0488e+000	 2.4944e+000	 1.4013e+000	-6.2477e+043	 1.2954e+044	-5.3112e+012	 2.1654e+013	 2.0897e-002	 1.9374e-013	 2.5796e-004	 1.0155e-005	 2.4557e-015	 5.6286e-017	
23/08/2022	18:11:08	  100	    0.100000	   38.378380	  -81.357437	   48.572258	 1.3763e-001	-8.0083e+019	 3.0579e+020	-2.2431e+015	 9.3791e+016	-2.3226e+000	 9.8368e-001	 4.0504e-002	 3.9213e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 2.3850e+000	 1.2059e+000	-5.7208e+000	 2.3503e+000	-9.3729e+000	 5.3057e+000	-8.1596e+000	 5.4926e+000	-4.9289e+000	 7.1003e+000	 1.5952e+044	 6.5606e+044	 5.2730e+013	 1.0182e+014	 1.9146e-002	 3.4614e-011	 5.2879e-004	-2.0218e-005	 1.1970e-014	 8.2245e-016	
23/08/2022	18:11:18	  100	    0.100000	   38.386906	  -81.356972	   48.572502	 2.6167e-001	 3.6417e+020	 5.7294e+020	 3.5469e+016	 1.6699e+017	-1.0395e+000	 1.8612e+000	 5.3067e-003	 5.4455e-011	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 3.6504e+000	 2.2990e+000	-6.0402e+000	 4.4104e+000	 8.8376e+000	 1.0072e+001	-1.7595e+001	 9.9470e+000	-3.8114e+000	 1.3407e+001	-5.4624e+044	 1.2473e+045	-1.6675e+014	 2.0307e+014	 4.4909e-003	 6.6528e-011	 1.7801e-005	-7.2258e-007	 3.0321e-013	 9.3626e-015	
23/08/2022	18:11:49	  100	    0.100000	   38.413700	  -81.355919	   48.573524	 2.0190e-001	 1.4412e+020	 4.4674e+020	 1.4111e+017	 1.6389e+017	 2.7487e-001	 1.4382e+000	 6.7903e-003	 9.4562e-006	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-2.4059e+000	 1.7694e+000	-6.4854e-001	 3.4266e+000	-3.2439e+000	 7.7605e+000	-9.3336e-001	 7.7107e+000	 1.9558e+001	 1.0301e+001	 9.1416e+044	 9.5744e+044	-2.8862e+013	 1.0596e+014	-1.3521e-003	 1.7107e-005	-6.0244e-004	-6.7735e-005	 5.3656e-008	 2.8233e-009	
23/08/2022	18:12:10	  100	    0.100000	   38.432007	  -81.355324	   48.574238	 2.5726e-001	 2.4792e+020	 5.6367e+020	-1.6796e+017	 1.6599e+017	-2.2423e+000	 1.8291e+000	 3.8797e-003	 9.7627e-013	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 4.5756e+000	 2.2614e+000	-1.5359e+000	 4.3355e+000	-1.1203e+001	 9.9380e+000	-2.1378e+001	 9.7626e+000	-1.6705e+001	 1.3159e+001	 2.0014e+045	 1.2226e+045	 4.1501e+013	 1.8925e+014	-4.3044e-002	 9.5937e-012	 1.6837e-004	-2.3935e-006	 3.8578e-014	 2.7284e-015	
23/08/2022	18:12:20	   90	    0.100000	   38.440838	  -81.354774	   48.574589	 3.2283e-003	 2.1980e+019	 7.0686e+018	-8.1460e+014	 2.1513e+015	 1.5446e-002	 2.2954e-002	 2.3363e-003	 1.5926e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-9.0824e-002	 2.8260e-002	 1.1023e-001	 5.4575e-002	 4.1142e-002	 1.2406e-001	 1.5643e-001	 1.2249e-001	 8.9948e-003	 1.6734e-001	 1.8511e+043	 1.5359e+043	 2.0418e+012	 2.2268e+012	-3.1572e-003	 1.8888e-012	 6.0324e-005	-4.1781e-006	 7.2149e-015	 4.4468e-016	
23/08/2022	18:12:29	    8	    0.100000	   38.448608	  -81.354393	   48.574718	 1.1314e-003	 1.1284e+019	 2.5103e+018	 4.3434e+015	 7.6799e+014	 3.4513e-002	 8.0485e-003	-3.2393e-004	 7.9472e-012	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	-7.5993e-002	 9.9025e-003	 7.7023e-004	 1.9086e-002	-1.5534e-002	 4.3496e-002	 8.8662e-002	 4.2895e-002	 1.6163e-001	 5.7672e-002	 1.0529e+043	 5.3761e+042	 2.1079e+011	 8.0859e+011	-4.2490e-003	 9.1289e-012	-1.1072e-005	-2.4993e-006	 3.1241e-014	 1.1697e-014	
